,price,power
1362,32.846,190.0
1363,32.877,280.0
1364,32.878,280.0
1365,32.899,280.0
1366,32.941,252.0
1367,32.942,280.0
1368,32.95,252.0
1369,32.951,190.0
1370,32.98,280.0
1371,32.985,190.0
1372,32.985,190.0
1373,32.985,252.0
1374,32.985,252.0
1375,32.985,252.0
1376,32.985,252.0
1377,32.985,252.0
1378,32.989,280.0
1379,32.99,190.0
1380,32.99,280.0
1381,32.991,190.0
1382,32.991,252.0
1383,32.995,190.0
1384,32.995,190.0
1385,32.995,212.0
1386,32.995,280.0
1387,32.995,280.0
1388,32.998,190.0
1389,32.998,190.0
1390,32.998,252.0
1391,32.998,252.0
1392,32.998,280.0
1393,32.999,190.0
1394,32.999,212.0
1395,32.999,280.0
1396,32.999,280.0
1397,33.0,190.0
1398,33.0,252.0
1399,33.0,280.0
1400,33.0,280.0
1401,33.03,190.0
1402,33.044,280.0
1403,33.277,280.0
1404,33.295,190.0
1405,33.34,190.0
1406,33.344,280.0
1407,33.375,252.0
1408,33.44,252.0
1409,33.45,190.0
1410,33.467,212.0
1411,33.485,190.0
1412,33.486,280.0
1413,33.49,190.0
1414,33.495,280.0
1415,33.5,190.0
1416,33.5,212.0
1417,33.5,252.0
1418,33.5,280.0
1419,33.5,280.0
1420,33.51,252.0
1421,33.56,190.0
1422,33.59,252.0
1423,33.59,280.0
1424,33.611,280.0
1425,33.655,280.0
1426,33.687,280.0
1427,33.695,280.0
1428,33.698,190.0
1429,33.718,190.0
1430,33.799,280.0
1431,33.8,190.0
1432,33.856,280.0
1433,33.9,190.0
1434,33.919,190.0
1435,33.966,252.0
1436,33.984,280.0
1437,33.988,190.0
1438,33.989,190.0
1439,33.99,190.0
1440,33.99,190.0
1441,33.99,252.0
1442,33.99,280.0
1443,33.995,190.0
1444,33.995,190.0
1445,33.995,212.0
1446,33.995,280.0
1447,33.995,280.0
1448,33.995,280.0
1449,33.995,280.0
1450,33.995,280.0
1451,33.998,190.0
1452,33.998,190.0
1453,33.998,252.0
1454,33.998,252.0
1455,33.998,280.0
1456,33.998,280.0
1457,33.998,280.0
1458,33.998,280.0
1459,33.999,212.0
1460,33.999,252.0
1461,33.999,280.0
1462,33.999,280.0
1463,33.999,280.0
1464,33.999,280.0
1465,34.0,280.0
1466,34.013,190.0
1467,34.105,190.0
1468,34.149,280.0
1469,34.15,280.0
1470,34.22,280.0
1471,34.25,190.0
1472,34.319,280.0
1473,34.397,280.0
1474,34.425,280.0
1475,34.445,280.0
1476,34.457,212.0
1477,34.47,190.0
1478,34.47,190.0
1479,34.482,280.0
1480,34.49,280.0
1481,34.493,280.0
1482,34.495,280.0
1483,34.495,280.0
1484,34.498,280.0
1485,34.58,280.0
1486,34.588,280.0
1487,34.599,280.0
1488,34.613,280.0
1489,34.619,280.0
1490,34.62,280.0
1491,34.665,280.0
1492,34.678,280.0
1493,34.69,190.0
1494,34.699,190.0
1495,34.699,280.0
1496,34.702,280.0
1497,34.719,280.0
1498,34.75,280.0
1499,34.777,280.0
1500,34.799,280.0
1501,34.8,280.0
1502,34.843,280.0
1503,34.874,280.0
1504,34.881,280.0
1505,34.888,190.0
1506,34.888,190.0
1507,34.888,190.0
1508,34.975,280.0
1509,34.985,280.0
1510,34.99,212.0
1511,34.99,280.0
1512,34.99,280.0
1513,34.99,280.0
1514,34.99,280.0
1515,34.991,190.0
1516,34.995,252.0
1517,34.995,280.0
1518,34.995,280.0
1519,34.995,280.0
1520,34.997,252.0
1521,35.0,280.0
1522,35.024,280.0
1523,35.11,280.0
1524,35.135,280.0
1525,35.185,212.0
1526,35.216,280.0
1527,35.219,280.0
1528,35.277,280.0
1529,35.318,280.0
1530,35.428,190.0
1531,35.451,280.0
1532,35.475,280.0
1533,35.487,280.0
1534,35.49,280.0
1535,35.491,280.0
1536,35.494,280.0
1537,35.495,190.0
1538,35.495,280.0
1539,35.495,280.0
1540,35.499,280.0
1541,35.5,280.0
1542,35.5,280.0
1543,35.5,280.0
1544,35.5,280.0
1545,35.565,280.0
1546,35.588,280.0
1547,35.619,280.0
1548,35.619,280.0
1549,35.624,190.0
1550,35.677,280.0
1551,35.695,280.0
1552,35.766,280.0
1553,35.794,280.0
1554,35.802,280.0
1555,35.842,280.0
1556,35.845,190.0
1557,35.845,190.0
1558,35.85,280.0
1559,35.87,190.0
1560,35.87,190.0
1561,35.878,280.0
1562,35.884,280.0
1563,35.889,280.0
1564,35.894,280.0
1565,35.895,280.0
1566,35.9,280.0
1567,35.91,280.0
1568,35.91,280.0
1569,35.911,280.0
1570,35.92,252.0
1571,35.959,280.0
1572,35.959,280.0
1573,35.97,190.0
1574,35.988,252.0
1575,35.988,280.0
1576,35.988,280.0
1577,35.988,280.0
1578,35.989,280.0
1579,35.99,280.0
1580,35.991,280.0
1581,35.991,280.0
1582,35.994,280.0
1583,35.995,190.0
1584,35.995,280.0
1585,35.995,280.0
1586,35.995,280.0
1587,35.995,280.0
1588,35.998,280.0
1589,35.998,280.0
1590,35.998,280.0
1591,35.998,280.0
1592,35.998,280.0
1593,35.998,280.0
1594,35.998,280.0
1595,35.999,280.0
1596,35.999,280.0
1597,35.999,280.0
1598,36.0,280.0
1599,36.029,280.0
1600,36.208,280.0
1601,36.245,212.0
1602,36.297,280.0
1603,36.335,280.0
1604,36.432,280.0
1605,36.477,280.0
1606,36.48,280.0
1607,36.495,280.0
1608,36.495,280.0
1609,36.5,280.0
1610,36.5,280.0
1611,36.505,252.0
1612,36.587,280.0
1613,36.59,280.0
1614,36.599,280.0
1615,36.715,280.0
1616,36.725,280.0
1617,36.73,280.0
1618,36.738,280.0
1619,36.74,280.0
1620,36.874,280.0
1621,36.875,280.0
1622,36.881,280.0
1623,36.881,280.0
1624,36.894,280.0
1625,36.9,280.0
1626,36.927,280.0
1627,36.955,280.0
1628,36.985,280.0
1629,36.988,212.0
1630,36.99,280.0
1631,36.99,280.0
1632,36.99,280.0
1633,36.992,280.0
1634,36.995,280.0
1635,36.995,280.0
1636,36.995,280.0
1637,36.995,280.0
1638,36.995,280.0
1639,36.995,280.0
1640,36.995,280.0
1641,36.995,280.0
1642,36.998,280.0
1643,36.998,280.0
1644,36.998,280.0
1645,36.998,280.0
1646,36.998,280.0
1647,36.999,280.0
1648,36.999,280.0
1649,36.999,280.0
1650,36.999,280.0
1651,36.999,280.0
1652,36.999,280.0
1653,36.999,280.0
1654,36.999,280.0
1655,36.999,280.0
1656,37.004,280.0
1657,37.075,280.0
1658,37.111,280.0
1659,37.188,280.0
1660,37.311,280.0
1661,37.374,280.0
1662,37.382,280.0
1663,37.4,280.0
1664,37.41,280.0
1665,37.451,280.0
1666,37.492,280.0
1667,37.5,280.0
1668,37.5,280.0
1669,37.5,280.0
1670,37.585,212.0
1671,37.599,280.0
1672,37.64,280.0
1673,37.706,280.0
1674,37.755,280.0
1675,37.777,280.0
1676,37.778,280.0
1677,37.79,280.0
1678,37.798,280.0
1679,37.798,280.0
1680,37.8,280.0
1681,37.825,280.0
1682,37.875,280.0
1683,37.9,280.0
1684,37.9,280.0
1685,37.904,280.0
1686,37.908,280.0
1687,37.926,280.0
1688,37.95,280.0
1689,37.95,280.0
1690,37.95,280.0
1691,37.985,190.0
1692,37.987,280.0
1693,37.987,280.0
1694,37.99,280.0
1695,37.99,280.0
1696,37.99,280.0
1697,37.991,280.0
1698,37.994,280.0
1699,37.995,280.0
1700,37.995,280.0
1701,37.995,280.0
1702,37.998,280.0
1703,37.998,280.0
1704,37.998,280.0
1705,37.998,280.0
1706,37.999,280.0
1707,37.999,280.0
1708,37.999,280.0
1709,37.999,280.0
1710,38.06,280.0
1711,38.195,280.0
1712,38.2,280.0
1713,38.2,280.0
1714,38.22,252.0
1715,38.233,280.0
1716,38.248,280.0
1717,38.312,280.0
1718,38.332,280.0
1719,38.399,280.0
1720,38.423,280.0
1721,38.451,280.0
1722,38.474,280.0
1723,38.495,280.0
1724,38.56,280.0
1725,38.599,280.0
1726,38.684,280.0
1727,38.69,280.0
1728,38.699,280.0
1729,38.758,280.0
1730,38.795,280.0
1731,38.848,280.0
1732,38.881,280.0
1733,38.889,280.0
1734,38.889,280.0
1735,38.9,280.0
1736,38.957,280.0
1737,38.963,280.0
1738,38.977,280.0
1739,38.988,280.0
1740,38.988,280.0
1741,38.988,280.0
1742,38.991,280.0
1743,38.995,280.0
1744,38.995,280.0
1745,38.999,280.0
1746,38.999,280.0
1747,39.0,280.0
1748,39.0,280.0
1749,39.055,280.0
1750,39.055,280.0
1751,39.08,280.0
1752,39.18,280.0
1753,39.18,280.0
1754,39.36,280.0
1755,39.36,280.0
1756,39.448,280.0
1757,39.499,280.0
1758,39.5,280.0
1759,39.5,280.0
1760,39.5,280.0
1761,39.5,280.0
1762,39.505,280.0
1763,39.521,280.0
1764,39.53,280.0
1765,39.58,280.0
1766,39.621,280.0
1767,39.744,280.0
1768,39.763,280.0
1769,39.765,280.0
1770,39.888,280.0
1771,39.9,280.0
1772,39.9,280.0
1773,39.9,280.0
1774,39.905,280.0
1775,39.933,280.0
1776,39.974,280.0
1777,39.984,280.0
1778,39.988,280.0
1779,39.99,280.0
1780,39.99,280.0
1781,39.992,280.0
1782,39.994,280.0
1783,39.995,280.0
1784,39.997,280.0
1785,39.997,280.0
1786,39.997,280.0
1787,39.998,280.0
1788,39.999,280.0
1789,40.0,280.0
1790,40.0,280.0
1791,40.0,280.0
1792,40.0,280.0
1793,40.16,280.0
1794,40.173,280.0
1795,40.25,280.0
1796,40.29,280.0
1797,40.307,280.0
1798,40.313,280.0
1799,40.333,280.0
1800,40.43,280.0
1801,40.445,280.0
1802,40.45,280.0
1803,40.488,280.0
1804,40.5,280.0
1805,40.55,280.0
1806,40.575,280.0
1807,40.577,280.0
1808,40.598,280.0
1809,40.599,280.0
1810,40.648,280.0
1811,40.725,280.0
1812,40.795,280.0
1813,40.822,280.0
1814,40.848,280.0
1815,40.85,280.0
1816,40.898,280.0
1817,40.955,280.0
1818,40.966,280.0
1819,40.976,280.0
1820,40.979,280.0
1821,40.982,280.0
1822,40.985,280.0
1823,40.99,280.0
1824,40.991,280.0
1825,40.991,280.0
1826,40.995,280.0
1827,40.995,280.0
1828,40.995,280.0
1829,40.995,280.0
1830,40.998,280.0
1831,40.999,280.0
1832,40.999,280.0
1833,41.0,280.0
1834,41.08,280.0
1835,41.09,280.0
1836,41.103,280.0
1837,41.155,280.0
1838,41.155,280.0
1839,41.155,280.0
1840,41.187,280.0
1841,41.28,280.0
1842,41.299,280.0
1843,41.33,280.0
1844,41.431,280.0
1845,41.455,280.0
1846,41.462,280.0
1847,41.482,280.0
1848,41.495,280.0
1849,41.509,280.0
1850,41.518,280.0
1851,41.56,280.0
1852,41.579,280.0
1853,41.599,280.0
1854,41.648,280.0
1855,41.654,280.0
1856,41.662,280.0
1857,41.699,280.0
1858,41.757,280.0
1859,41.763,280.0
1860,41.763,280.0
1861,41.908,280.0
1862,41.924,190.0
1863,41.952,280.0
1864,41.98,280.0
1865,41.981,280.0
1866,41.982,280.0
1867,41.983,280.0
1868,41.988,280.0
1869,41.99,280.0
1870,41.99,280.0
1871,41.99,280.0
1872,41.991,280.0
1873,41.992,280.0
1874,41.995,280.0
1875,41.999,280.0
1876,41.999,280.0
1877,41.999,280.0
1878,41.999,280.0
1879,42.08,280.0
1880,42.152,280.0
1881,42.195,280.0
1882,42.267,280.0
1883,42.279,280.0
1884,42.477,280.0
1885,42.485,280.0
1886,42.5,280.0
1887,42.5,280.0
1888,42.5,280.0
1889,42.563,280.0
1890,42.687,280.0
1891,42.687,280.0
1892,42.726,280.0
1893,42.749,280.0
1894,42.798,280.0
1895,42.821,280.0
1896,42.827,280.0
1897,42.875,280.0
1898,42.876,280.0
1899,42.888,280.0
1900,42.888,280.0
1901,42.9,280.0
1902,42.95,280.0
1903,42.95,280.0
1904,42.95,280.0
1905,42.95,280.0
1906,42.961,280.0
1907,42.976,280.0
1908,42.977,280.0
1909,42.977,280.0
1910,42.981,280.0
1911,42.984,280.0
1912,42.985,280.0
1913,42.987,280.0
1914,42.989,280.0
1915,42.99,280.0
1916,42.99,280.0
1917,42.995,280.0
1918,42.997,280.0
1919,42.998,280.0
1920,42.998,280.0
1921,42.998,280.0
1922,42.998,280.0
1923,42.998,280.0
1924,43.0,280.0
1925,43.0,280.0
1926,43.133,280.0
1927,43.14,280.0
1928,43.14,280.0
1929,43.23,280.0
1930,43.266,280.0
1931,43.327,280.0
1932,43.36,280.0
1933,43.41,280.0
1934,43.483,280.0
1935,43.5,280.0
1936,43.574,280.0
1937,43.595,280.0
1938,43.62,280.0
1939,43.62,280.0
1940,43.639,280.0
1941,43.64,280.0
1942,43.8,280.0
1943,43.85,280.0
1944,43.895,280.0
1945,43.898,280.0
1946,43.912,280.0
1947,43.98,280.0
1948,43.99,280.0
1949,43.99,280.0
1950,43.99,280.0
1951,43.99,280.0
1952,43.991,280.0
1953,43.995,280.0
1954,43.995,280.0
1955,43.995,280.0
1956,43.997,280.0
1957,43.998,280.0
1958,44.0,280.0
1959,44.015,280.0
1960,44.04,280.0
1961,44.119,280.0
1962,44.2,280.0
1963,44.288,280.0
1964,44.338,280.0
1965,44.432,280.0
1966,44.488,280.0
1967,44.49,280.0
1968,44.54,280.0
1969,44.588,280.0
1970,44.59,280.0
1971,44.591,280.0
1972,44.757,280.0
1973,44.799,280.0
1974,44.866,280.0
1975,44.901,280.0
1976,44.99,280.0
1977,44.994,280.0
1978,44.995,280.0
1979,44.998,280.0
1980,44.998,280.0
1981,44.998,280.0
1982,44.998,280.0
1983,44.998,280.0
1984,44.998,280.0
1985,44.999,280.0
1986,45.0,280.0
1987,45.0,280.0
1988,45.126,280.0
1989,45.176,280.0
1990,45.288,280.0
1991,45.563,280.0
1992,45.749,280.0
1993,45.845,280.0
1994,45.883,280.0
1995,45.888,280.0
1996,45.968,280.0
1997,45.991,280.0
1998,45.998,280.0
1999,45.998,280.0
2000,45.999,280.0
2001,46.0,280.0
2002,46.498,280.0
2003,46.776,280.0
2004,46.9,280.0
2005,46.99,280.0
2006,46.997,280.0
2007,46.998,280.0
2008,46.998,280.0
2009,47.063,280.0
2010,47.492,280.0
2011,47.495,280.0
2012,47.495,280.0
2013,47.99,280.0
2014,48.94,280.0
2015,48.995,280.0
2016,49.215,280.0
2017,49.34,280.0
2018,49.935,280.0
2019,51.04,280.0
