,price,power
1362,37.555,295.0
1363,37.558,296.0
1364,37.566,295.0
1365,37.58,296.0
1366,37.59,295.0
1367,37.591,278.0
1368,37.595,278.0
1369,37.595,278.0
1370,37.597,270.0
1371,37.597,295.0
1372,37.598,295.0
1373,37.599,295.0
1374,37.6,278.0
1375,37.638,295.0
1376,37.646,295.0
1377,37.66,295.0
1378,37.668,278.0
1379,37.668,295.0
1380,37.68,295.0
1381,37.687,295.0
1382,37.692,381.0
1383,37.697,270.0
1384,37.697,270.0
1385,37.697,270.0
1386,37.697,270.0
1387,37.699,278.0
1388,37.7,270.0
1389,37.7,295.0
1390,37.707,295.0
1391,37.707,295.0
1392,37.707,295.0
1393,37.721,295.0
1394,37.722,295.0
1395,37.743,295.0
1396,37.748,295.0
1397,37.75,295.0
1398,37.773,295.0
1399,37.777,270.0
1400,37.777,278.0
1401,37.777,278.0
1402,37.777,278.0
1403,37.789,270.0
1404,37.79,295.0
1405,37.796,295.0
1406,37.797,270.0
1407,37.797,270.0
1408,37.797,270.0
1409,37.8,278.0
1410,37.8,295.0
1411,37.8,295.0
1412,37.806,278.0
1413,37.848,295.0
1414,37.849,295.0
1415,37.849,295.0
1416,37.852,278.0
1417,37.852,295.0
1418,37.876,295.0
1419,37.88,295.0
1420,37.885,295.0
1421,37.888,278.0
1422,37.888,295.0
1423,37.888,295.0
1424,37.889,295.0
1425,37.891,270.0
1426,37.897,270.0
1427,37.9,278.0
1428,37.9,278.0
1429,37.9,278.0
1430,37.9,295.0
1431,37.9,295.0
1432,37.9,295.0
1433,37.9,295.0
1434,37.9,295.0
1435,37.9,295.0
1436,37.9,381.0
1437,37.943,278.0
1438,37.95,278.0
1439,37.95,295.0
1440,37.95,295.0
1441,37.955,278.0
1442,37.968,295.0
1443,37.977,278.0
1444,37.977,381.0
1445,37.979,270.0
1446,37.98,270.0
1447,37.981,278.0
1448,37.981,278.0
1449,37.984,295.0
1450,37.988,295.0
1451,37.988,295.0
1452,37.988,295.0
1453,37.988,296.0
1454,37.989,270.0
1455,37.989,278.0
1456,37.99,270.0
1457,37.99,278.0
1458,37.99,278.0
1459,37.99,295.0
1460,37.99,295.0
1461,37.99,295.0
1462,37.991,270.0
1463,37.991,270.0
1464,37.991,278.0
1465,37.991,296.0
1466,37.992,295.0
1467,37.995,270.0
1468,37.995,270.0
1469,37.995,270.0
1470,37.995,278.0
1471,37.995,278.0
1472,37.995,278.0
1473,37.995,295.0
1474,37.995,295.0
1475,37.995,295.0
1476,37.995,295.0
1477,37.995,295.0
1478,37.995,295.0
1479,37.996,295.0
1480,37.996,296.0
1481,37.996,296.0
1482,37.997,270.0
1483,37.997,270.0
1484,37.998,270.0
1485,37.998,270.0
1486,37.998,295.0
1487,37.999,270.0
1488,37.999,278.0
1489,37.999,278.0
1490,37.999,278.0
1491,37.999,278.0
1492,37.999,278.0
1493,37.999,278.0
1494,37.999,295.0
1495,37.999,295.0
1496,37.999,295.0
1497,37.999,295.0
1498,37.999,295.0
1499,37.999,295.0
1500,37.999,296.0
1501,37.999,296.0
1502,38.0,270.0
1503,38.0,278.0
1504,38.0,278.0
1505,38.0,295.0
1506,38.0,295.0
1507,38.0,296.0
1508,38.0,381.0
1509,38.026,270.0
1510,38.035,295.0
1511,38.044,270.0
1512,38.07,295.0
1513,38.07,295.0
1514,38.072,295.0
1515,38.095,295.0
1516,38.096,295.0
1517,38.097,270.0
1518,38.107,278.0
1519,38.117,295.0
1520,38.132,295.0
1521,38.144,295.0
1522,38.16,295.0
1523,38.175,278.0
1524,38.177,278.0
1525,38.182,295.0
1526,38.189,270.0
1527,38.19,295.0
1528,38.197,270.0
1529,38.197,270.0
1530,38.199,295.0
1531,38.2,295.0
1532,38.216,296.0
1533,38.224,278.0
1534,38.247,295.0
1535,38.25,295.0
1536,38.25,295.0
1537,38.278,278.0
1538,38.279,278.0
1539,38.28,278.0
1540,38.287,278.0
1541,38.29,295.0
1542,38.294,295.0
1543,38.297,270.0
1544,38.299,278.0
1545,38.303,295.0
1546,38.317,278.0
1547,38.322,278.0
1548,38.375,295.0
1549,38.389,295.0
1550,38.391,270.0
1551,38.397,270.0
1552,38.397,270.0
1553,38.397,270.0
1554,38.397,270.0
1555,38.4,270.0
1556,38.4,270.0
1557,38.4,295.0
1558,38.409,295.0
1559,38.433,295.0
1560,38.435,278.0
1561,38.435,295.0
1562,38.437,278.0
1563,38.444,278.0
1564,38.445,278.0
1565,38.445,295.0
1566,38.448,295.0
1567,38.45,278.0
1568,38.45,278.0
1569,38.46,381.0
1570,38.47,295.0
1571,38.475,295.0
1572,38.475,295.0
1573,38.477,278.0
1574,38.477,295.0
1575,38.48,278.0
1576,38.481,270.0
1577,38.485,295.0
1578,38.488,295.0
1579,38.49,278.0
1580,38.491,295.0
1581,38.492,278.0
1582,38.495,278.0
1583,38.495,278.0
1584,38.495,295.0
1585,38.495,295.0
1586,38.496,278.0
1587,38.497,270.0
1588,38.497,278.0
1589,38.498,270.0
1590,38.498,295.0
1591,38.498,295.0
1592,38.498,295.0
1593,38.498,295.0
1594,38.499,295.0
1595,38.5,278.0
1596,38.5,278.0
1597,38.5,278.0
1598,38.5,278.0
1599,38.5,278.0
1600,38.5,295.0
1601,38.5,295.0
1602,38.501,278.0
1603,38.504,295.0
1604,38.522,270.0
1605,38.535,278.0
1606,38.541,381.0
1607,38.55,278.0
1608,38.58,295.0
1609,38.58,295.0
1610,38.582,278.0
1611,38.589,278.0
1612,38.592,295.0
1613,38.595,278.0
1614,38.595,278.0
1615,38.595,278.0
1616,38.595,278.0
1617,38.595,278.0
1618,38.595,278.0
1619,38.595,278.0
1620,38.595,278.0
1621,38.595,278.0
1622,38.595,278.0
1623,38.595,278.0
1624,38.595,278.0
1625,38.597,270.0
1626,38.598,295.0
1627,38.606,295.0
1628,38.607,295.0
1629,38.618,278.0
1630,38.632,270.0
1631,38.642,295.0
1632,38.654,295.0
1633,38.657,295.0
1634,38.666,295.0
1635,38.692,270.0
1636,38.697,270.0
1637,38.697,270.0
1638,38.752,278.0
1639,38.759,295.0
1640,38.76,295.0
1641,38.771,270.0
1642,38.781,296.0
1643,38.797,270.0
1644,38.797,270.0
1645,38.797,270.0
1646,38.797,270.0
1647,38.8,295.0
1648,38.801,278.0
1649,38.813,295.0
1650,38.815,295.0
1651,38.83,295.0
1652,38.838,278.0
1653,38.838,278.0
1654,38.849,295.0
1655,38.849,296.0
1656,38.85,295.0
1657,38.855,278.0
1658,38.856,278.0
1659,38.887,278.0
1660,38.888,270.0
1661,38.888,270.0
1662,38.888,295.0
1663,38.888,296.0
1664,38.889,295.0
1665,38.895,296.0
1666,38.897,270.0
1667,38.897,270.0
1668,38.897,270.0
1669,38.899,278.0
1670,38.899,295.0
1671,38.9,278.0
1672,38.9,295.0
1673,38.9,295.0
1674,38.9,295.0
1675,38.907,278.0
1676,38.913,278.0
1677,38.917,270.0
1678,38.936,278.0
1679,38.936,278.0
1680,38.936,278.0
1681,38.936,278.0
1682,38.942,295.0
1683,38.945,270.0
1684,38.95,278.0
1685,38.95,278.0
1686,38.95,295.0
1687,38.952,270.0
1688,38.96,295.0
1689,38.968,278.0
1690,38.975,295.0
1691,38.975,295.0
1692,38.975,296.0
1693,38.976,295.0
1694,38.977,295.0
1695,38.977,295.0
1696,38.981,295.0
1697,38.982,278.0
1698,38.983,278.0
1699,38.988,278.0
1700,38.988,278.0
1701,38.988,295.0
1702,38.989,278.0
1703,38.989,278.0
1704,38.99,278.0
1705,38.99,278.0
1706,38.99,278.0
1707,38.99,295.0
1708,38.99,295.0
1709,38.99,295.0
1710,38.99,295.0
1711,38.99,295.0
1712,38.99,295.0
1713,38.99,295.0
1714,38.99,295.0
1715,38.99,296.0
1716,38.991,270.0
1717,38.991,270.0
1718,38.991,270.0
1719,38.991,278.0
1720,38.991,278.0
1721,38.991,278.0
1722,38.991,295.0
1723,38.991,296.0
1724,38.992,278.0
1725,38.992,278.0
1726,38.992,278.0
1727,38.993,278.0
1728,38.994,270.0
1729,38.994,295.0
1730,38.995,270.0
1731,38.995,278.0
1732,38.995,278.0
1733,38.995,278.0
1734,38.995,295.0
1735,38.995,295.0
1736,38.995,295.0
1737,38.995,296.0
1738,38.996,295.0
1739,38.997,270.0
1740,38.997,270.0
1741,38.997,270.0
1742,38.997,270.0
1743,38.997,278.0
1744,38.997,278.0
1745,38.997,278.0
1746,38.997,295.0
1747,38.997,295.0
1748,38.998,270.0
1749,38.998,270.0
1750,38.998,295.0
1751,38.998,295.0
1752,38.999,278.0
1753,38.999,295.0
1754,39.0,270.0
1755,39.0,295.0
1756,39.0,295.0
1757,39.0,296.0
1758,39.0,296.0
1759,39.0,296.0
1760,39.0,296.0
1761,39.0,381.0
1762,39.001,278.0
1763,39.003,381.0
1764,39.047,278.0
1765,39.052,278.0
1766,39.057,278.0
1767,39.097,270.0
1768,39.097,270.0
1769,39.097,270.0
1770,39.103,278.0
1771,39.107,295.0
1772,39.116,295.0
1773,39.133,278.0
1774,39.138,295.0
1775,39.149,270.0
1776,39.197,270.0
1777,39.197,270.0
1778,39.197,270.0
1779,39.197,270.0
1780,39.197,270.0
1781,39.197,270.0
1782,39.203,270.0
1783,39.204,270.0
1784,39.205,295.0
1785,39.208,296.0
1786,39.211,270.0
1787,39.222,295.0
1788,39.263,295.0
1789,39.266,278.0
1790,39.29,295.0
1791,39.297,270.0
1792,39.297,270.0
1793,39.297,270.0
1794,39.297,295.0
1795,39.3,295.0
1796,39.304,295.0
1797,39.329,278.0
1798,39.334,295.0
1799,39.358,296.0
1800,39.367,295.0
1801,39.372,278.0
1802,39.389,270.0
1803,39.39,270.0
1804,39.39,270.0
1805,39.397,270.0
1806,39.397,270.0
1807,39.397,270.0
1808,39.397,270.0
1809,39.397,270.0
1810,39.399,278.0
1811,39.399,295.0
1812,39.407,381.0
1813,39.428,278.0
1814,39.439,270.0
1815,39.444,270.0
1816,39.486,278.0
1817,39.488,278.0
1818,39.49,278.0
1819,39.49,278.0
1820,39.493,270.0
1821,39.495,278.0
1822,39.496,278.0
1823,39.497,270.0
1824,39.497,270.0
1825,39.497,278.0
1826,39.497,278.0
1827,39.497,278.0
1828,39.499,295.0
1829,39.5,270.0
1830,39.5,270.0
1831,39.5,278.0
1832,39.5,278.0
1833,39.5,278.0
1834,39.5,295.0
1835,39.5,295.0
1836,39.515,278.0
1837,39.522,295.0
1838,39.531,270.0
1839,39.562,278.0
1840,39.573,278.0
1841,39.582,296.0
1842,39.587,295.0
1843,39.589,270.0
1844,39.59,295.0
1845,39.597,270.0
1846,39.597,270.0
1847,39.597,270.0
1848,39.597,270.0
1849,39.597,270.0
1850,39.597,270.0
1851,39.599,295.0
1852,39.625,295.0
1853,39.625,295.0
1854,39.634,295.0
1855,39.648,296.0
1856,39.649,295.0
1857,39.674,295.0
1858,39.688,278.0
1859,39.69,270.0
1860,39.695,381.0
1861,39.697,270.0
1862,39.697,270.0
1863,39.7,270.0
1864,39.7,270.0
1865,39.706,296.0
1866,39.717,278.0
1867,39.73,278.0
1868,39.752,278.0
1869,39.77,270.0
1870,39.77,278.0
1871,39.772,278.0
1872,39.777,278.0
1873,39.79,270.0
1874,39.791,295.0
1875,39.797,270.0
1876,39.797,270.0
1877,39.797,270.0
1878,39.797,270.0
1879,39.797,270.0
1880,39.8,278.0
1881,39.8,278.0
1882,39.8,278.0
1883,39.811,295.0
1884,39.815,278.0
1885,39.818,278.0
1886,39.824,295.0
1887,39.827,296.0
1888,39.838,295.0
1889,39.838,295.0
1890,39.848,270.0
1891,39.875,278.0
1892,39.877,270.0
1893,39.877,270.0
1894,39.887,295.0
1895,39.887,295.0
1896,39.887,295.0
1897,39.888,278.0
1898,39.888,278.0
1899,39.89,278.0
1900,39.89,278.0
1901,39.895,295.0
1902,39.897,295.0
1903,39.899,270.0
1904,39.899,278.0
1905,39.899,295.0
1906,39.9,270.0
1907,39.9,278.0
1908,39.9,278.0
1909,39.9,278.0
1910,39.9,278.0
1911,39.9,295.0
1912,39.9,295.0
1913,39.9,296.0
1914,39.9,296.0
1915,39.907,296.0
1916,39.909,270.0
1917,39.916,278.0
1918,39.916,295.0
1919,39.918,278.0
1920,39.918,295.0
1921,39.918,295.0
1922,39.942,278.0
1923,39.95,295.0
1924,39.969,270.0
1925,39.977,295.0
1926,39.98,296.0
1927,39.981,295.0
1928,39.982,278.0
1929,39.983,278.0
1930,39.984,381.0
1931,39.987,278.0
1932,39.988,278.0
1933,39.988,278.0
1934,39.988,278.0
1935,39.988,295.0
1936,39.99,270.0
1937,39.99,270.0
1938,39.99,270.0
1939,39.99,278.0
1940,39.99,278.0
1941,39.99,278.0
1942,39.99,295.0
1943,39.99,295.0
1944,39.99,295.0
1945,39.99,295.0
1946,39.99,295.0
1947,39.99,295.0
1948,39.99,295.0
1949,39.99,295.0
1950,39.99,295.0
1951,39.991,278.0
1952,39.991,295.0
1953,39.991,295.0
1954,39.995,270.0
1955,39.995,270.0
1956,39.995,278.0
1957,39.995,278.0
1958,39.995,278.0
1959,39.995,278.0
1960,39.995,278.0
1961,39.995,278.0
1962,39.995,278.0
1963,39.995,278.0
1964,39.995,278.0
1965,39.995,278.0
1966,39.995,278.0
1967,39.995,278.0
1968,39.995,295.0
1969,39.995,295.0
1970,39.995,295.0
1971,39.995,296.0
1972,39.995,296.0
1973,39.995,381.0
1974,39.995,381.0
1975,39.995,381.0
1976,39.995,381.0
1977,39.996,295.0
1978,39.996,296.0
1979,39.997,270.0
1980,39.997,295.0
1981,39.998,270.0
1982,39.998,278.0
1983,39.998,278.0
1984,39.998,278.0
1985,39.998,278.0
1986,39.998,278.0
1987,39.998,278.0
1988,39.998,295.0
1989,39.999,278.0
1990,39.999,278.0
1991,39.999,278.0
1992,39.999,278.0
1993,39.999,278.0
1994,39.999,278.0
1995,39.999,278.0
1996,39.999,278.0
1997,39.999,296.0
1998,39.999,296.0
1999,39.999,381.0
2000,40.0,270.0
2001,40.0,270.0
2002,40.0,270.0
2003,40.0,270.0
2004,40.0,270.0
2005,40.0,270.0
2006,40.0,278.0
2007,40.0,278.0
2008,40.0,278.0
2009,40.0,278.0
2010,40.0,278.0
2011,40.0,295.0
2012,40.0,295.0
2013,40.018,295.0
2014,40.032,295.0
2015,40.032,295.0
2016,40.086,295.0
2017,40.089,295.0
2018,40.097,270.0
2019,40.097,270.0
2020,40.097,278.0
2021,40.102,278.0
2022,40.116,295.0
2023,40.124,295.0
2024,40.129,381.0
2025,40.13,278.0
2026,40.137,295.0
2027,40.164,296.0
2028,40.183,295.0
2029,40.191,278.0
2030,40.192,270.0
2031,40.193,381.0
2032,40.199,278.0
2033,40.2,278.0
2034,40.226,295.0
2035,40.235,270.0
2036,40.236,295.0
2037,40.263,295.0
2038,40.263,295.0
2039,40.29,270.0
2040,40.295,295.0
2041,40.297,381.0
2042,40.298,295.0
2043,40.312,295.0
2044,40.327,278.0
2045,40.331,270.0
2046,40.332,295.0
2047,40.332,295.0
2048,40.335,270.0
2049,40.355,295.0
2050,40.357,278.0
2051,40.359,270.0
2052,40.394,296.0
2053,40.4,278.0
2054,40.408,270.0
2055,40.442,270.0
2056,40.467,278.0
2057,40.472,278.0
2058,40.477,381.0
2059,40.487,295.0
2060,40.488,278.0
2061,40.493,270.0
2062,40.495,270.0
2063,40.495,278.0
2064,40.497,381.0
2065,40.513,270.0
2066,40.515,278.0
2067,40.518,270.0
2068,40.518,270.0
2069,40.541,295.0
2070,40.541,295.0
2071,40.542,278.0
2072,40.559,296.0
2073,40.59,278.0
2074,40.591,278.0
2075,40.595,270.0
2076,40.597,278.0
2077,40.6,295.0
2078,40.604,270.0
2079,40.605,270.0
2080,40.605,295.0
2081,40.614,270.0
2082,40.624,381.0
2083,40.636,295.0
2084,40.641,295.0
2085,40.674,270.0
2086,40.684,270.0
2087,40.689,278.0
2088,40.695,270.0
2089,40.7,278.0
2090,40.7,295.0
2091,40.717,270.0
2092,40.729,270.0
2093,40.744,296.0
2094,40.753,270.0
2095,40.755,278.0
2096,40.756,270.0
2097,40.775,278.0
2098,40.778,270.0
2099,40.796,270.0
2100,40.829,270.0
2101,40.851,278.0
2102,40.869,270.0
2103,40.869,270.0
2104,40.883,295.0
2105,40.885,270.0
2106,40.887,295.0
2107,40.888,270.0
2108,40.888,270.0
2109,40.888,270.0
2110,40.888,295.0
2111,40.888,295.0
2112,40.888,295.0
2113,40.888,295.0
2114,40.889,278.0
2115,40.889,295.0
2116,40.894,270.0
2117,40.894,270.0
2118,40.9,270.0
2119,40.9,278.0
2120,40.9,278.0
2121,40.9,296.0
2122,40.909,270.0
2123,40.914,270.0
2124,40.922,270.0
2125,40.924,381.0
2126,40.932,278.0
2127,40.94,278.0
2128,40.954,278.0
2129,40.956,295.0
2130,40.962,295.0
2131,40.964,296.0
2132,40.974,381.0
2133,40.975,278.0
2134,40.975,295.0
2135,40.977,381.0
2136,40.981,278.0
2137,40.987,295.0
2138,40.988,278.0
2139,40.988,278.0
2140,40.988,278.0
2141,40.988,295.0
2142,40.989,278.0
2143,40.989,278.0
2144,40.99,270.0
2145,40.99,270.0
2146,40.99,296.0
2147,40.99,381.0
2148,40.99,381.0
2149,40.991,278.0
2150,40.991,278.0
2151,40.991,278.0
2152,40.991,278.0
2153,40.991,278.0
2154,40.991,381.0
2155,40.992,278.0
2156,40.995,270.0
2157,40.995,270.0
2158,40.995,278.0
2159,40.995,278.0
2160,40.995,278.0
2161,40.995,295.0
2162,40.995,295.0
2163,40.995,295.0
2164,40.995,295.0
2165,40.995,295.0
2166,40.995,296.0
2167,40.996,295.0
2168,40.997,278.0
2169,40.997,278.0
2170,40.998,278.0
2171,40.998,295.0
2172,40.999,278.0
2173,40.999,278.0
2174,40.999,295.0
2175,41.0,270.0
2176,41.0,278.0
2177,41.0,278.0
2178,41.0,381.0
2179,41.003,270.0
2180,41.003,270.0
2181,41.025,278.0
2182,41.077,270.0
2183,41.086,270.0
2184,41.1,295.0
2185,41.112,270.0
2186,41.122,295.0
2187,41.123,295.0
2188,41.123,295.0
2189,41.123,295.0
2190,41.127,270.0
2191,41.147,278.0
2192,41.17,270.0
2193,41.172,295.0
2194,41.189,270.0
2195,41.19,270.0
2196,41.207,278.0
2197,41.241,381.0
2198,41.245,270.0
2199,41.25,270.0
2200,41.25,381.0
2201,41.26,270.0
2202,41.26,278.0
2203,41.285,295.0
2204,41.295,278.0
2205,41.297,381.0
2206,41.298,270.0
2207,41.3,270.0
2208,41.318,296.0
2209,41.368,278.0
2210,41.391,278.0
2211,41.397,278.0
2212,41.411,278.0
2213,41.427,270.0
2214,41.464,270.0
2215,41.477,381.0
2216,41.477,381.0
2217,41.487,270.0
2218,41.494,295.0
2219,41.495,278.0
2220,41.495,278.0
2221,41.497,278.0
2222,41.497,381.0
2223,41.5,270.0
2224,41.5,270.0
2225,41.5,278.0
2226,41.5,278.0
2227,41.5,278.0
2228,41.5,278.0
2229,41.5,278.0
2230,41.5,278.0
2231,41.5,278.0
2232,41.5,295.0
2233,41.5,296.0
2234,41.532,295.0
2235,41.541,270.0
2236,41.559,295.0
2237,41.576,278.0
2238,41.587,278.0
2239,41.592,296.0
2240,41.593,278.0
2241,41.593,278.0
2242,41.607,270.0
2243,41.612,278.0
2244,41.617,278.0
2245,41.646,278.0
2246,41.657,278.0
2247,41.69,278.0
2248,41.697,278.0
2249,41.704,270.0
2250,41.71,270.0
2251,41.72,270.0
2252,41.744,295.0
2253,41.762,278.0
2254,41.791,278.0
2255,41.797,278.0
2256,41.797,278.0
2257,41.797,381.0
2258,41.797,381.0
2259,41.8,278.0
2260,41.8,295.0
2261,41.823,295.0
2262,41.84,270.0
2263,41.841,278.0
2264,41.85,295.0
2265,41.858,295.0
2266,41.859,270.0
2267,41.865,278.0
2268,41.878,270.0
2269,41.882,278.0
2270,41.886,295.0
2271,41.888,270.0
2272,41.888,278.0
2273,41.888,278.0
2274,41.891,270.0
2275,41.891,381.0
2276,41.895,270.0
2277,41.897,278.0
2278,41.9,278.0
2279,41.9,278.0
2280,41.9,278.0
2281,41.9,295.0
2282,41.9,295.0
2283,41.9,295.0
2284,41.907,270.0
2285,41.918,278.0
2286,41.944,270.0
2287,41.95,270.0
2288,41.95,278.0
2289,41.95,278.0
2290,41.95,295.0
2291,41.95,295.0
2292,41.971,295.0
2293,41.977,270.0
2294,41.982,270.0
2295,41.984,278.0
2296,41.985,278.0
2297,41.985,295.0
2298,41.986,278.0
2299,41.987,270.0
2300,41.987,278.0
2301,41.988,270.0
2302,41.988,295.0
2303,41.99,278.0
2304,41.99,278.0
2305,41.99,278.0
2306,41.99,295.0
2307,41.99,296.0
2308,41.99,381.0
2309,41.991,270.0
2310,41.991,295.0
2311,41.993,381.0
2312,41.994,270.0
2313,41.995,270.0
2314,41.995,278.0
2315,41.995,278.0
2316,41.995,278.0
2317,41.995,295.0
2318,41.995,295.0
2319,41.995,381.0
2320,41.996,295.0
2321,41.996,295.0
2322,41.997,278.0
2323,41.997,381.0
2324,41.998,270.0
2325,41.998,278.0
2326,41.998,278.0
2327,41.998,295.0
2328,41.998,381.0
2329,41.999,278.0
2330,41.999,278.0
2331,41.999,278.0
2332,41.999,278.0
2333,41.999,295.0
2334,42.0,270.0
2335,42.0,278.0
2336,42.0,296.0
2337,42.0,381.0
2338,42.019,270.0
2339,42.023,295.0
2340,42.044,295.0
2341,42.084,295.0
2342,42.097,278.0
2343,42.097,278.0
2344,42.097,278.0
2345,42.097,278.0
2346,42.097,278.0
2347,42.114,381.0
2348,42.125,295.0
2349,42.13,295.0
2350,42.157,270.0
2351,42.163,270.0
2352,42.191,295.0
2353,42.217,295.0
2354,42.219,270.0
2355,42.228,270.0
2356,42.253,278.0
2357,42.296,296.0
2358,42.297,278.0
2359,42.297,278.0
2360,42.297,278.0
2361,42.297,381.0
2362,42.297,381.0
2363,42.317,270.0
2364,42.328,270.0
2365,42.374,295.0
2366,42.397,278.0
2367,42.397,278.0
2368,42.397,278.0
2369,42.397,278.0
2370,42.397,278.0
2371,42.402,381.0
2372,42.421,278.0
2373,42.441,270.0
2374,42.441,270.0
2375,42.447,270.0
2376,42.459,270.0
2377,42.459,270.0
2378,42.459,270.0
2379,42.462,381.0
2380,42.483,278.0
2381,42.497,278.0
2382,42.497,278.0
2383,42.497,278.0
2384,42.497,278.0
2385,42.5,278.0
2386,42.5,381.0
2387,42.508,295.0
2388,42.514,270.0
2389,42.59,278.0
2390,42.593,270.0
2391,42.594,270.0
2392,42.595,295.0
2393,42.597,278.0
2394,42.597,278.0
2395,42.597,278.0
2396,42.6,270.0
2397,42.6,295.0
2398,42.612,270.0
2399,42.631,295.0
2400,42.638,295.0
2401,42.638,295.0
2402,42.642,295.0
2403,42.646,295.0
2404,42.663,295.0
2405,42.663,295.0
2406,42.669,295.0
2407,42.688,296.0
2408,42.697,278.0
2409,42.697,278.0
2410,42.701,295.0
2411,42.701,295.0
2412,42.714,270.0
2413,42.718,295.0
2414,42.737,270.0
2415,42.737,270.0
2416,42.742,295.0
2417,42.745,295.0
2418,42.755,270.0
2419,42.779,270.0
2420,42.779,270.0
2421,42.779,295.0
2422,42.783,270.0
2423,42.785,296.0
2424,42.785,296.0
2425,42.787,295.0
2426,42.788,296.0
2427,42.793,295.0
2428,42.797,278.0
2429,42.797,278.0
2430,42.797,278.0
2431,42.797,278.0
2432,42.797,278.0
2433,42.8,295.0
2434,42.822,295.0
2435,42.824,278.0
2436,42.837,270.0
2437,42.837,270.0
2438,42.837,270.0
2439,42.843,295.0
2440,42.845,381.0
2441,42.847,295.0
2442,42.85,270.0
2443,42.873,270.0
2444,42.894,295.0
2445,42.897,278.0
2446,42.897,278.0
2447,42.897,278.0
2448,42.9,270.0
2449,42.903,381.0
2450,42.918,278.0
2451,42.92,295.0
2452,42.941,295.0
2453,42.95,296.0
2454,42.97,270.0
2455,42.975,295.0
2456,42.975,295.0
2457,42.981,381.0
2458,42.984,295.0
2459,42.988,270.0
2460,42.988,278.0
2461,42.989,381.0
2462,42.99,270.0
2463,42.99,278.0
2464,42.991,270.0
2465,42.991,278.0
2466,42.991,381.0
2467,42.994,270.0
2468,42.995,270.0
2469,42.995,278.0
2470,42.995,295.0
2471,42.995,295.0
2472,42.995,295.0
2473,42.995,295.0
2474,42.996,295.0
2475,42.997,278.0
2476,42.997,278.0
2477,42.997,278.0
2478,42.997,278.0
2479,42.997,278.0
2480,42.997,278.0
2481,42.997,278.0
2482,42.997,295.0
2483,42.998,278.0
2484,42.998,278.0
2485,42.999,270.0
2486,42.999,270.0
2487,42.999,270.0
2488,43.0,278.0
2489,43.0,278.0
2490,43.0,278.0
2491,43.0,295.0
2492,43.0,381.0
2493,43.0,381.0
2494,43.002,295.0
2495,43.011,295.0
2496,43.03,295.0
2497,43.031,270.0
2498,43.031,270.0
2499,43.034,270.0
2500,43.034,270.0
2501,43.037,295.0
2502,43.063,295.0
2503,43.063,295.0
2504,43.063,295.0
2505,43.09,295.0
2506,43.09,381.0
2507,43.093,295.0
2508,43.094,270.0
2509,43.097,278.0
2510,43.097,278.0
2511,43.097,278.0
2512,43.097,278.0
2513,43.097,278.0
2514,43.097,278.0
2515,43.097,278.0
2516,43.097,278.0
2517,43.097,381.0
2518,43.097,381.0
2519,43.097,381.0
2520,43.117,295.0
2521,43.167,295.0
2522,43.181,278.0
2523,43.188,295.0
2524,43.193,295.0
2525,43.195,270.0
2526,43.197,278.0
2527,43.197,278.0
2528,43.197,278.0
2529,43.197,278.0
2530,43.197,278.0
2531,43.207,381.0
2532,43.212,295.0
2533,43.218,295.0
2534,43.227,270.0
2535,43.257,295.0
2536,43.263,270.0
2537,43.268,295.0
2538,43.272,295.0
2539,43.272,295.0
2540,43.291,278.0
2541,43.297,278.0
2542,43.297,278.0
2543,43.297,278.0
2544,43.297,278.0
2545,43.297,278.0
2546,43.297,278.0
2547,43.297,278.0
2548,43.297,278.0
2549,43.297,381.0
2550,43.311,270.0
2551,43.313,270.0
2552,43.337,295.0
2553,43.339,270.0
2554,43.341,295.0
2555,43.377,296.0
2556,43.381,270.0
2557,43.397,278.0
2558,43.397,278.0
2559,43.397,278.0
2560,43.397,278.0
2561,43.397,278.0
2562,43.397,278.0
2563,43.397,278.0
2564,43.397,278.0
2565,43.397,278.0
2566,43.397,278.0
2567,43.397,295.0
2568,43.406,295.0
2569,43.413,295.0
2570,43.435,278.0
2571,43.452,295.0
2572,43.453,295.0
2573,43.467,270.0
2574,43.477,381.0
2575,43.49,295.0
2576,43.49,295.0
2577,43.49,296.0
2578,43.497,278.0
2579,43.497,278.0
2580,43.497,278.0
2581,43.497,278.0
2582,43.519,296.0
2583,43.538,278.0
2584,43.547,278.0
2585,43.585,270.0
2586,43.597,278.0
2587,43.597,278.0
2588,43.597,278.0
2589,43.597,278.0
2590,43.597,278.0
2591,43.597,278.0
2592,43.597,278.0
2593,43.597,278.0
2594,43.613,295.0
2595,43.617,295.0
2596,43.678,270.0
2597,43.678,295.0
2598,43.678,295.0
2599,43.695,381.0
2600,43.697,278.0
2601,43.697,278.0
2602,43.7,295.0
2603,43.717,295.0
2604,43.727,295.0
2605,43.747,270.0
2606,43.778,278.0
2607,43.788,295.0
2608,43.797,278.0
2609,43.797,278.0
2610,43.797,278.0
2611,43.797,278.0
2612,43.797,278.0
2613,43.803,295.0
2614,43.805,278.0
2615,43.822,278.0
2616,43.827,381.0
2617,43.855,381.0
2618,43.872,295.0
2619,43.88,270.0
2620,43.88,270.0
2621,43.885,270.0
2622,43.885,278.0
2623,43.897,278.0
2624,43.897,278.0
2625,43.897,278.0
2626,43.9,296.0
2627,43.901,278.0
2628,43.917,381.0
2629,43.919,270.0
2630,43.937,295.0
2631,43.944,270.0
2632,43.949,381.0
2633,43.95,270.0
