,price,power
1362,42.869,485.0
1363,42.87,293.0
1364,42.888,360.0
1365,42.888,485.0
1366,42.888,485.0
1367,42.888,485.0
1368,42.891,295.0
1369,42.9,360.0
1370,42.9,360.0
1371,42.9,360.0
1372,42.9,360.0
1373,42.9,485.0
1374,42.9,485.0
1375,42.925,485.0
1376,42.928,485.0
1377,42.945,485.0
1378,42.95,360.0
1379,42.958,485.0
1380,42.969,360.0
1381,42.973,360.0
1382,42.977,485.0
1383,42.977,485.0
1384,42.977,485.0
1385,42.988,360.0
1386,42.988,360.0
1387,42.988,360.0
1388,42.988,360.0
1389,42.988,485.0
1390,42.99,360.0
1391,42.99,360.0
1392,42.99,360.0
1393,42.99,485.0
1394,42.99,485.0
1395,42.99,485.0
1396,42.995,360.0
1397,42.995,360.0
1398,42.995,360.0
1399,42.995,360.0
1400,42.995,360.0
1401,42.995,360.0
1402,42.995,360.0
1403,42.995,360.0
1404,42.995,360.0
1405,42.995,485.0
1406,42.998,360.0
1407,42.998,360.0
1408,42.998,360.0
1409,42.998,485.0
1410,42.999,485.0
1411,42.999,485.0
1412,43.0,360.0
1413,43.0,360.0
1414,43.0,485.0
1415,43.082,485.0
1416,43.134,485.0
1417,43.178,360.0
1418,43.195,485.0
1419,43.199,485.0
1420,43.285,485.0
1421,43.293,485.0
1422,43.333,360.0
1423,43.365,293.0
1424,43.387,485.0
1425,43.389,485.0
1426,43.473,485.0
1427,43.475,485.0
1428,43.489,485.0
1429,43.49,485.0
1430,43.495,360.0
1431,43.5,360.0
1432,43.5,360.0
1433,43.5,360.0
1434,43.5,375.0
1435,43.599,485.0
1436,43.599,485.0
1437,43.695,360.0
1438,43.698,360.0
1439,43.75,360.0
1440,43.76,360.0
1441,43.777,485.0
1442,43.799,485.0
1443,43.88,485.0
1444,43.884,360.0
1445,43.9,360.0
1446,43.9,360.0
1447,43.9,360.0
1448,43.9,360.0
1449,43.9,360.0
1450,43.9,360.0
1451,43.9,360.0
1452,43.94,485.0
1453,43.96,360.0
1454,43.977,485.0
1455,43.98,360.0
1456,43.988,485.0
1457,43.991,360.0
1458,43.994,485.0
1459,43.995,360.0
1460,43.995,360.0
1461,43.995,360.0
1462,43.998,360.0
1463,43.998,360.0
1464,43.999,360.0
1465,43.999,485.0
1466,44.0,360.0
1467,44.0,485.0
1468,44.128,485.0
1469,44.169,485.0
1470,44.225,485.0
1471,44.377,485.0
1472,44.389,360.0
1473,44.48,485.0
1474,44.499,360.0
1475,44.5,360.0
1476,44.5,485.0
1477,44.589,485.0
1478,44.6,360.0
1479,44.626,295.0
1480,44.734,485.0
1481,44.749,485.0
1482,44.75,360.0
1483,44.796,485.0
1484,44.859,360.0
1485,44.859,360.0
1486,44.88,360.0
1487,44.888,360.0
1488,44.888,360.0
1489,44.96,485.0
1490,44.962,360.0
1491,44.971,485.0
1492,44.985,360.0
1493,44.987,485.0
1494,44.988,360.0
1495,44.988,485.0
1496,44.989,360.0
1497,44.995,360.0
1498,44.995,360.0
1499,44.995,360.0
1500,44.998,485.0
1501,44.999,360.0
1502,44.999,360.0
1503,44.999,360.0
1504,44.999,485.0
1505,44.999,485.0
1506,45.0,360.0
1507,45.0,360.0
1508,45.0,485.0
1509,45.03,485.0
1510,45.174,485.0
1511,45.3,485.0
1512,45.393,485.0
1513,45.498,360.0
1514,45.5,485.0
1515,45.575,485.0
1516,45.659,485.0
1517,45.9,360.0
1518,45.933,360.0
1519,45.988,360.0
1520,45.988,485.0
1521,45.988,485.0
1522,45.989,485.0
1523,45.991,485.0
1524,45.998,485.0
1525,45.999,360.0
1526,45.999,485.0
1527,45.999,485.0
1528,46.378,360.0
1529,46.499,485.0
1530,46.736,360.0
1531,46.855,485.0
1532,46.946,360.0
1533,46.961,485.0
1534,46.974,485.0
1535,46.98,485.0
1536,46.988,360.0
1537,46.99,360.0
1538,46.99,485.0
1539,46.995,485.0
1540,46.997,485.0
1541,47.0,485.0
1542,47.27,485.0
1543,47.481,485.0
1544,48.0,360.0
1545,48.494,360.0
1546,48.677,485.0
1547,48.988,360.0
1548,48.994,360.0
1549,49.444,485.0
1550,49.9,485.0
1551,49.95,485.0
1552,49.995,485.0
1553,51.1,360.0
1554,51.17,485.0
1555,51.888,360.0
1556,52.245,485.0
1557,52.375,485.0
1558,52.495,485.0
1559,53.465,485.0
1560,54.9,485.0
1561,55.022,485.0
1562,55.995,485.0
1563,57.092,485.0
1564,57.86,485.0
1565,59.21,360.0
1566,59.923,475.0
1567,59.999,475.0
1568,61.992,475.0
1569,63.95,717.0
1570,63.993,717.0
1571,65.924,475.0
1572,65.988,717.0
1573,67.988,475.0
1574,71.365,475.0
1575,73.499,707.0
1576,73.994,707.0
1577,74.497,717.0
1578,75.82,717.0
1579,76.6,707.0
1580,78.235,707.0
1581,78.625,717.0
1582,79.0,797.0
1583,79.675,707.0
1584,79.8,717.0
1585,79.9,707.0
1586,79.95,707.0
1587,79.995,707.0
1588,79.997,797.0
1589,79.999,707.0
1590,80.0,707.0
1591,80.995,707.0
1592,81.225,707.0
1593,81.999,797.0
1594,82.52,707.0
1595,94.995,797.0
